"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"2821","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",4.17088556289673,"2014-01-28"
"2822","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",6.03963279724121,"2014-01-28"
"2823","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",4.4037036895752,"2014-01-28"
"2824","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2014-01-28"
"2825","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2014-01-28"
"2826","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2014-01-28"
"2827","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2014-01-28"
"2828","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2014-01-28"
"2829","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",6.88290214538574,"2014-01-29"
"2830","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",0.659633457660675,"2014-01-29"
"2831","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",4.43647146224976,"2014-01-29"
"2832","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",2.85859417915344,"2014-01-29"
"2833","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",0.06202831864357,"2014-01-29"
"2834","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",3.60229158401489,"2014-01-29"
"2835","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",4.04599475860596,"2014-01-29"
"2836","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-2.86466312408447,"2014-01-29"
"2837","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2014-01-29"
"2838","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",3.6328125,"2014-01-29"
"2839","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",6.73742485046387,"2014-01-29"
"2840","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",6.78223943710327,"2014-01-29"
"2841","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",5.20485258102417,"2014-01-29"
"2842","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",1.67405271530151,"2014-01-29"
"2843","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",6.88639116287231,"2014-01-29"
"2844","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",7.19433498382568,"2014-01-29"
"2845","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",5.94255828857422,"2014-01-29"
"2846","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",1.13491797447205,"2014-01-29"
"2847","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",1.90717804431915,"2014-01-29"
"2848","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",2.99710917472839,"2014-01-29"
"2849","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",2.18718934059143,"2014-01-29"
"2850","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",2.13768172264099,"2014-01-29"
"2851","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",1.63058638572693,"2014-01-29"
"2852","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",-2.82838535308838,"2014-01-29"
"2853","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",NA,"2014-01-29"
"2854","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",NA,"2014-01-29"
"2855","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",5.09902334213257,"2014-01-29"
"2856","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",3.06105160713196,"2014-01-29"
"2857","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",2.78512001037598,"2014-01-29"
"2858","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",4.85870695114136,"2014-01-29"
"2859","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",4.6225700378418,"2014-01-29"
"2860","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",4.81326627731323,"2014-01-29"
"2861","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",4.07023143768311,"2014-01-29"
"2862","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",4.00644826889038,"2014-01-29"
"2863","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",4.27048921585083,"2014-01-29"
"2864","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",4.75353193283081,"2014-01-29"
"2865","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",4.438889503479,"2014-01-29"
"2866","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",4.49249839782715,"2014-01-29"
"2867","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",4.36455583572388,"2014-01-29"
"2868","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",5.7083740234375,"2014-01-29"
"2869","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",4.41989231109619,"2014-01-29"
"2870","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",5.83075284957886,"2014-01-29"
"2871","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",5.66197299957275,"2014-01-29"
"2872","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",5.27428388595581,"2014-01-29"
"2873","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",4.8578052520752,"2014-01-29"
"2874","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",3.14046287536621,"2014-01-29"
"2875","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",4.84018421173096,"2014-01-29"
"2876","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",4.87458419799805,"2014-01-29"
"2877","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",4.60981941223145,"2014-01-29"
"2878","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",NA,"2014-01-29"
"2879","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",2.07413291931152,"2014-01-29"
"2880","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",1.90916860103607,"2014-01-29"
"2881","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",0.0992404446005821,"2014-01-29"
"2882","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",4.92481279373169,"2014-01-29"
"2883","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",4.48853969573975,"2014-01-29"
"2884","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",4.18571090698242,"2014-01-29"
"2885","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",4.11950588226318,"2014-01-29"
"2886","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",4.17102813720703,"2014-01-29"
"2887","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",3.91309261322021,"2014-01-29"
"2888","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",3.87669491767883,"2014-01-29"
"2889","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",3.13098502159119,"2014-01-29"
"2890","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",3.66756677627563,"2014-01-29"
"2891","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",3.63501763343811,"2014-01-29"
"2892","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",0.415525883436203,"2014-01-29"
"2893","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",-0.543772280216217,"2014-01-29"
"2894","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",1.75886607170105,"2014-01-29"
"2895","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",4.33066606521606,"2014-01-29"
"2896","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",3.27731394767761,"2014-01-29"
"2897","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",2.51020002365112,"2014-01-29"
"2898","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",0.646167576313019,"2014-01-29"
"2899","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",1.62093484401703,"2014-01-29"
"2900","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",0.775838255882263,"2014-01-29"
"2901","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",0.958404362201691,"2014-01-29"
"2902","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",5.07677698135376,"2014-01-29"
"2903","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",5.56824111938477,"2014-01-29"
"2904","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",4.45473527908325,"2014-01-29"
"2905","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",5.2478985786438,"2014-01-29"
"2906","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",5.77108478546143,"2014-01-29"
"2907","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",4.90244960784912,"2014-01-29"
"2908","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",5.90193510055542,"2014-01-29"
"2909","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",4.64325666427612,"2014-01-29"
"2910","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",4.84968996047974,"2014-01-29"
"2911","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",6.34305572509766,"2014-01-29"
"2912","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",7.87817430496216,"2014-01-29"
"2913","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",7.0379695892334,"2014-01-29"
"2914","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",7.10083341598511,"2014-01-29"
"2915","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2014-01-29"
"2916","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",3.13248825073242,"2014-01-29"
"2917","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",3.93207430839539,"2014-01-29"
"2918","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",4.59744739532471,"2014-01-29"
"2919","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",6.25484704971313,"2014-01-29"
"2920","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",6.87652111053467,"2014-01-29"
"2921","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",6.00510931015015,"2014-01-29"
"2922","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",6.00503778457642,"2014-01-29"
"2923","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",6.50382328033447,"2014-01-29"
"2924","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",4.87470769882202,"2014-01-29"
"2925","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2014-01-29"
"2926","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2014-01-29"
"2927","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2014-01-29"
"2928","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2014-01-29"
"2929","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2014-01-29"
"2930","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",5.5933666229248,"2014-01-30"
"2931","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",0.502548396587372,"2014-01-30"
"2932","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",4.00033378601074,"2014-01-30"
"2933","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",1.73321926593781,"2014-01-30"
"2934","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-0.749816715717316,"2014-01-30"
"2935","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",3.23358297348022,"2014-01-30"
"2936","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",3.91778993606567,"2014-01-30"
"2937","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-1.73852980136871,"2014-01-30"
"2938","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2014-01-30"
"2939","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",2.59112620353699,"2014-01-30"
"2940","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",4.94209098815918,"2014-01-30"
"2941","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",5.95117330551147,"2014-01-30"
"2942","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",5.48487329483032,"2014-01-30"
"2943","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",0.118119440972805,"2014-01-30"
"2944","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",4.63904666900635,"2014-01-30"
"2945","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",5.87427759170532,"2014-01-30"
"2946","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",5.58777713775635,"2014-01-30"
"2947","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",1.31233036518097,"2014-01-30"
"2948","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",1.74154925346375,"2014-01-30"
"2949","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",2.83152890205383,"2014-01-30"
"2950","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",2.53993129730225,"2014-01-30"
"2951","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",2.4659104347229,"2014-01-30"
"2952","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",0.721637010574341,"2014-01-30"
"2953","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",-1.69408392906189,"2014-01-30"
"2954","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",NA,"2014-01-30"
"2955","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",NA,"2014-01-30"
"2956","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",4.73889398574829,"2014-01-30"
"2957","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",5.77771663665771,"2014-01-30"
"2958","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",1.83098971843719,"2014-01-30"
"2959","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",6.52693605422974,"2014-01-30"
"2960","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",6.21114587783813,"2014-01-30"
"2961","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",6.7255802154541,"2014-01-30"
"2962","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",5.07310152053833,"2014-01-30"
"2963","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",5.11504125595093,"2014-01-30"
"2964","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",4.5970983505249,"2014-01-30"
"2965","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",6.77646970748901,"2014-01-30"
"2966","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",5.91889715194702,"2014-01-30"
"2967","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",5.69497966766357,"2014-01-30"
"2968","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",5.71615266799927,"2014-01-30"
"2969","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",5.82220697402954,"2014-01-30"
"2970","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",4.93461561203003,"2014-01-30"
"2971","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",5.75071859359741,"2014-01-30"
"2972","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",5.36411952972412,"2014-01-30"
"2973","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",4.82488059997559,"2014-01-30"
"2974","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",5.12861633300781,"2014-01-30"
"2975","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",3.84600019454956,"2014-01-30"
"2976","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",4.84064102172852,"2014-01-30"
"2977","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",4.68479347229004,"2014-01-30"
"2978","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",5.15874814987183,"2014-01-30"
"2979","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",NA,"2014-01-30"
"2980","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",2.43137979507446,"2014-01-30"
"2981","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",3.48960733413696,"2014-01-30"
"2982","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",1.17448854446411,"2014-01-30"
"2983","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",6.07868337631226,"2014-01-30"
"2984","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",5.26625061035156,"2014-01-30"
"2985","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",5.14779043197632,"2014-01-30"
"2986","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",5.43553972244263,"2014-01-30"
"2987","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",4.92195653915405,"2014-01-30"
"2988","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",4.0067868232727,"2014-01-30"
"2989","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",4.57240676879883,"2014-01-30"
"2990","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",4.24199104309082,"2014-01-30"
"2991","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",4.77293634414673,"2014-01-30"
"2992","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",4.37381172180176,"2014-01-30"
"2993","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",1.13114166259766,"2014-01-30"
"2994","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",0.741448938846588,"2014-01-30"
"2995","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",3.07413339614868,"2014-01-30"
"2996","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",5.54336547851562,"2014-01-30"
"2997","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",5.06618785858154,"2014-01-30"
"2998","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",4.59635925292969,"2014-01-30"
"2999","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",3.61858582496643,"2014-01-30"
"3000","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",3.89267301559448,"2014-01-30"
"3001","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",2.34228157997131,"2014-01-30"
"3002","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",3.92878103256226,"2014-01-30"
"3003","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",4.80375289916992,"2014-01-30"
"3004","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",5.07408380508423,"2014-01-30"
"3005","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",4.06528425216675,"2014-01-30"
"3006","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",5.06601142883301,"2014-01-30"
"3007","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",5.43783855438232,"2014-01-30"
"3008","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",5.40440225601196,"2014-01-30"
"3009","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",6.51035404205322,"2014-01-30"
"3010","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",3.64872646331787,"2014-01-30"
"3011","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",5.73349046707153,"2014-01-30"
"3012","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",6.28315782546997,"2014-01-30"
"3013","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",6.77734136581421,"2014-01-30"
"3014","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",6.8155312538147,"2014-01-30"
"3015","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",6.17741584777832,"2014-01-30"
"3016","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2014-01-30"
"3017","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",3.69399666786194,"2014-01-30"
"3018","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",3.64186310768127,"2014-01-30"
"3019","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",5.06245613098145,"2014-01-30"
"3020","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",6.31496286392212,"2014-01-30"
"3021","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",6.65313720703125,"2014-01-30"
"3022","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",5.40315198898315,"2014-01-30"
"3023","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",5.92354774475098,"2014-01-30"
"3024","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",5.20394468307495,"2014-01-30"
"3025","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",4.2501368522644,"2014-01-30"
"3026","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2014-01-30"
"3027","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2014-01-30"
"3028","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2014-01-30"
"3029","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2014-01-30"
"3030","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2014-01-30"
"3031","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",6.209388256073,"2014-01-31"
"3032","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",0.805172145366669,"2014-01-31"
"3033","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",4.68956470489502,"2014-01-31"
"3034","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",3.00754046440125,"2014-01-31"
"3035","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",1.59610152244568,"2014-01-31"
"3036","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",3.07778644561768,"2014-01-31"
"3037","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",4.23030042648315,"2014-01-31"
"3038","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-0.426227390766144,"2014-01-31"
"3039","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2014-01-31"
"3040","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",3.01741766929626,"2014-01-31"
"3041","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",5.4088978767395,"2014-01-31"
"3042","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",6.80497217178345,"2014-01-31"
"3043","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",5.26757478713989,"2014-01-31"
"3044","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",2.87082958221436,"2014-01-31"
"3045","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",4.58548402786255,"2014-01-31"
"3046","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",5.33794641494751,"2014-01-31"
"3047","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",3.46907544136047,"2014-01-31"
"3048","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",-0.195298656821251,"2014-01-31"
"3049","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",1.63746917247772,"2014-01-31"
"3050","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",1.93620574474335,"2014-01-31"
"3051","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",2.71305871009827,"2014-01-31"
"3052","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",4.29239130020142,"2014-01-31"
"3053","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",3.19985818862915,"2014-01-31"
"3054","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",1.71071517467499,"2014-01-31"
"3055","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",NA,"2014-01-31"
"3056","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",NA,"2014-01-31"
"3057","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",5.1235728263855,"2014-01-31"
"3058","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",5.5850887298584,"2014-01-31"
"3059","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",4.75960731506348,"2014-01-31"
"3060","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",6.61792898178101,"2014-01-31"
"3061","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",6.57339429855347,"2014-01-31"
"3062","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",5.58670425415039,"2014-01-31"
