"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"17","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",8.26688766479492,"2022-01-01"
"18","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",9.50068950653076,"2022-01-01"
"19","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",7.73729085922241,"2022-01-01"
"20","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",9.29506492614746,"2022-01-01"
"21","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",5.61638450622559,"2022-01-01"
"22","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",8.76312255859375,"2022-01-01"
"23","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",8.79698848724365,"2022-01-01"
"24","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",11.7190418243408,"2022-01-01"
"25","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",NA,"2022-01-01"
"26","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",11.4749422073364,"2022-01-01"
"27","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",9.7985725402832,"2022-01-01"
"28","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",11.5713672637939,"2022-01-01"
"29","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",7.70980596542358,"2022-01-01"
"30","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",13.2143077850342,"2022-01-01"
"31","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",13.3453245162964,"2022-01-01"
"32","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",10.8752145767212,"2022-01-01"
"33","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",10.21071434021,"2022-01-01"
"34","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",10.5138654708862,"2022-01-01"
"35","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",10.0589694976807,"2022-01-01"
"36","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",10.7226409912109,"2022-01-01"
"37","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",10.8342962265015,"2022-01-01"
"38","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",10.4376087188721,"2022-01-01"
"39","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",10.9751253128052,"2022-01-01"
"40","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",9.19408702850342,"2022-01-01"
"41","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",9.68251800537109,"2022-01-01"
"42","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",10.0200510025024,"2022-01-01"
"43","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",9.72482776641846,"2022-01-01"
"44","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",9.28032684326172,"2022-01-01"
"45","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",9.50163459777832,"2022-01-01"
"46","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",5.52311706542969,"2022-01-01"
"47","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",8.10718536376953,"2022-01-01"
"48","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",5.520094871521,"2022-01-01"
"49","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",8.96597003936768,"2022-01-01"
"50","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",6.38288354873657,"2022-01-01"
"51","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",5.14459371566772,"2022-01-01"
"52","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",6.94293689727783,"2022-01-01"
"53","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",7.35154151916504,"2022-01-01"
"54","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",12.7944021224976,"2022-01-01"
"55","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",12.8518686294556,"2022-01-01"
"56","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",11.2550964355469,"2022-01-01"
"57","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",11.8550024032593,"2022-01-01"
"58","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",12.8518543243408,"2022-01-01"
"59","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",11.8443918228149,"2022-01-01"
"60","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",12.4801216125488,"2022-01-01"
"61","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",10.9517917633057,"2022-01-01"
"62","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",11.287633895874,"2022-01-01"
"63","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",12.2965621948242,"2022-01-01"
"64","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",8.62033367156982,"2022-01-01"
"65","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",7.45941591262817,"2022-01-01"
"66","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",10.3467464447021,"2022-01-01"
"67","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",9.03496265411377,"2022-01-01"
"68","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",9.94310569763184,"2022-01-01"
"69","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",8.30253601074219,"2022-01-01"
"70","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",9.8422679901123,"2022-01-01"
"71","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",9.23301315307617,"2022-01-01"
"72","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",9.23981666564941,"2022-01-01"
"73","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",8.09249496459961,"2022-01-01"
"74","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",11.5401926040649,"2022-01-01"
"75","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",10.9427642822266,"2022-01-01"
"76","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",10.8964586257935,"2022-01-01"
"77","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",9.85727787017822,"2022-01-01"
"78","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",11.3908338546753,"2022-01-01"
"79","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",13.4228000640869,"2022-01-01"
"80","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",13.5421800613403,"2022-01-01"
"81","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",12.3070363998413,"2022-01-01"
"82","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",12.938063621521,"2022-01-01"
"83","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",9.49538707733154,"2022-01-01"
"84","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",12.2729930877686,"2022-01-01"
"85","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",13.2951259613037,"2022-01-01"
"86","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",9.15185356140137,"2022-01-01"
"87","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",14.1571464538574,"2022-01-01"
"88","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",9.06323432922363,"2022-01-01"
"89","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",10.269965171814,"2022-01-01"
"90","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",11.9157390594482,"2022-01-01"
"91","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",11.0406732559204,"2022-01-01"
"92","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",11.8415632247925,"2022-01-01"
"93","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",10.6894054412842,"2022-01-01"
"94","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",9.88038539886475,"2022-01-01"
"95","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",8.25728988647461,"2022-01-01"
"96","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",7.62067937850952,"2022-01-01"
"97","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2022-01-01"
"98","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2022-01-01"
"99","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2022-01-01"
"100","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2022-01-01"
"101","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2022-01-01"
