"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"11679","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",15.1917333602905,"2014-04-26"
"11680","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",13.611891746521,"2014-04-26"
"11681","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",10.3686065673828,"2014-04-26"
"11682","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",10.5876569747925,"2014-04-26"
"11683","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",10.3622169494629,"2014-04-26"
"11684","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",11.0409355163574,"2014-04-26"
"11685","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",11.9510555267334,"2014-04-26"
"11686","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",11.4852085113525,"2014-04-26"
"11687","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",12.3063659667969,"2014-04-26"
"11688","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",11.9238948822021,"2014-04-26"
"11689","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",12.9654693603516,"2014-04-26"
"11690","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",12.755913734436,"2014-04-26"
"11691","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",11.7871179580688,"2014-04-26"
"11692","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",12.1453628540039,"2014-04-26"
"11693","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",12.451657295227,"2014-04-26"
"11694","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",11.3144378662109,"2014-04-26"
"11695","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",11.2522411346436,"2014-04-26"
"11696","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",12.6972036361694,"2014-04-26"
"11697","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",12.0336828231812,"2014-04-26"
"11698","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",10.0932331085205,"2014-04-26"
"11699","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",12.0933132171631,"2014-04-26"
"11700","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",11.2956390380859,"2014-04-26"
"11701","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",9.94248104095459,"2014-04-26"
"11702","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2014-04-26"
"11703","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",8.4438886642456,"2014-04-26"
"11704","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",8.59924125671387,"2014-04-26"
"11705","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",10.0088424682617,"2014-04-26"
"11706","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",11.7368688583374,"2014-04-26"
"11707","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",12.7597427368164,"2014-04-26"
"11708","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",12.0304956436157,"2014-04-26"
"11709","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",12.0166473388672,"2014-04-26"
"11710","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",11.9913940429688,"2014-04-26"
"11711","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",14.8510160446167,"2014-04-26"
"11712","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2014-04-26"
"11713","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2014-04-26"
"11714","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2014-04-26"
"11715","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2014-04-26"
"11716","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2014-04-26"
"11717","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",12.5923795700073,"2014-04-27"
"11718","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",6.04143619537354,"2014-04-27"
"11719","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",10.5330286026001,"2014-04-27"
"11720","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",7.39514636993408,"2014-04-27"
"11721","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",8.2030668258667,"2014-04-27"
"11722","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",8.35424900054932,"2014-04-27"
"11723","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",10.5969047546387,"2014-04-27"
"11724","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",3.94105648994446,"2014-04-27"
"11725","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2014-04-27"
"11726","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",8.2412576675415,"2014-04-27"
"11727","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",10.4596700668335,"2014-04-27"
"11728","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",11.6746501922607,"2014-04-27"
"11729","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",10.5868053436279,"2014-04-27"
"11730","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",5.92652130126953,"2014-04-27"
"11731","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",10.085844039917,"2014-04-27"
"11732","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",11.6423692703247,"2014-04-27"
"11733","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",9.67332744598389,"2014-04-27"
"11734","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",6.42865514755249,"2014-04-27"
"11735","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",6.63156175613403,"2014-04-27"
"11736","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",7.55144882202148,"2014-04-27"
"11737","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",10.3422832489014,"2014-04-27"
"11738","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",10.2422323226929,"2014-04-27"
"11739","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",10.5490074157715,"2014-04-27"
"11740","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",8.2041425704956,"2014-04-27"
"11741","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",NA,"2014-04-27"
"11742","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",NA,"2014-04-27"
"11743","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",14.2367343902588,"2014-04-27"
"11744","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",14.1873455047607,"2014-04-27"
"11745","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",12.6449871063232,"2014-04-27"
"11746","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",10.6985921859741,"2014-04-27"
"11747","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",11.2407283782959,"2014-04-27"
"11748","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",11.2993431091309,"2014-04-27"
"11749","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",10.2781143188477,"2014-04-27"
"11750","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",10.7034902572632,"2014-04-27"
"11751","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",10.394627571106,"2014-04-27"
"11752","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",11.0692958831787,"2014-04-27"
"11753","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",11.345006942749,"2014-04-27"
"11754","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",11.186939239502,"2014-04-27"
"11755","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",11.229640007019,"2014-04-27"
"11756","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",9.92142868041992,"2014-04-27"
"11757","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",10.4504022598267,"2014-04-27"
"11758","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",9.79945278167725,"2014-04-27"
"11759","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",11.1186609268188,"2014-04-27"
"11760","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",10.3442497253418,"2014-04-27"
"11761","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",10.0187435150146,"2014-04-27"
"11762","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",9.60692691802979,"2014-04-27"
"11763","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",9.21163940429688,"2014-04-27"
"11764","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",9.81646633148193,"2014-04-27"
"11765","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",10.0308351516724,"2014-04-27"
"11766","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",NA,"2014-04-27"
"11767","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",8.8909502029419,"2014-04-27"
"11768","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",11.1673774719238,"2014-04-27"
"11769","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",11.0025510787964,"2014-04-27"
"11770","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",10.3958168029785,"2014-04-27"
"11771","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",10.3181095123291,"2014-04-27"
"11772","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",10.2035570144653,"2014-04-27"
"11773","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",10.856541633606,"2014-04-27"
"11774","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",10.9369163513184,"2014-04-27"
"11775","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",10.5124559402466,"2014-04-27"
"11776","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",10.2894420623779,"2014-04-27"
"11777","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",10.0741167068481,"2014-04-27"
"11778","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",10.5766687393188,"2014-04-27"
"11779","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",10.5092506408691,"2014-04-27"
"11780","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",12.5392999649048,"2014-04-27"
"11781","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",11.6134700775146,"2014-04-27"
"11782","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",9.34857177734375,"2014-04-27"
"11783","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",10.7732620239258,"2014-04-27"
"11784","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",9.80759429931641,"2014-04-27"
"11785","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",9.4171838760376,"2014-04-27"
"11786","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",11.7198009490967,"2014-04-27"
"11787","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",10.2537155151367,"2014-04-27"
"11788","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",11.614803314209,"2014-04-27"
"11789","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",10.6221218109131,"2014-04-27"
"11790","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",12.168662071228,"2014-04-27"
"11791","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",11.8016500473022,"2014-04-27"
"11792","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",10.9115543365479,"2014-04-27"
"11793","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",10.9156312942505,"2014-04-27"
"11794","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",11.397066116333,"2014-04-27"
"11795","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",10.3772258758545,"2014-04-27"
"11796","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",11.0047874450684,"2014-04-27"
"11797","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",11.4621334075928,"2014-04-27"
"11798","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",11.4696893692017,"2014-04-27"
"11799","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",11.0377597808838,"2014-04-27"
"11800","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",12.3413143157959,"2014-04-27"
"11801","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",12.2631149291992,"2014-04-27"
"11802","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",11.7594127655029,"2014-04-27"
"11803","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2014-04-27"
"11804","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",8.88573551177979,"2014-04-27"
"11805","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",8.49638175964355,"2014-04-27"
"11806","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",9.87985897064209,"2014-04-27"
"11807","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",11.400185585022,"2014-04-27"
"11808","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",12.2885389328003,"2014-04-27"
"11809","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",10.9419603347778,"2014-04-27"
"11810","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",10.6174774169922,"2014-04-27"
"11811","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",11.293830871582,"2014-04-27"
"11812","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",12.6211137771606,"2014-04-27"
"11813","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2014-04-27"
"11814","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2014-04-27"
"11815","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2014-04-27"
"11816","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2014-04-27"
"11817","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2014-04-27"
"11818","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",13.2921094894409,"2014-04-28"
"11819","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",6.7759485244751,"2014-04-28"
"11820","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",10.4312019348145,"2014-04-28"
"11821","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",8.11755084991455,"2014-04-28"
"11822","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",7.74359369277954,"2014-04-28"
"11823","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",9.21606540679932,"2014-04-28"
"11824","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",10.886965751648,"2014-04-28"
"11825","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",3.3608341217041,"2014-04-28"
"11826","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2014-04-28"
"11827","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",8.75279235839844,"2014-04-28"
"11828","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",11.0411024093628,"2014-04-28"
"11829","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",12.1083908081055,"2014-04-28"
"11830","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",11.4169940948486,"2014-04-28"
"11831","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",6.08769607543945,"2014-04-28"
"11832","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",10.4751234054565,"2014-04-28"
"11833","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",12.0913343429565,"2014-04-28"
"11834","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",10.8868827819824,"2014-04-28"
"11835","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",6.64045858383179,"2014-04-28"
"11836","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",7.5220947265625,"2014-04-28"
"11837","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",8.34867572784424,"2014-04-28"
"11838","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",9.96143817901611,"2014-04-28"
"11839","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",10.0582838058472,"2014-04-28"
"11840","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",10.1488208770752,"2014-04-28"
"11841","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",7.39003896713257,"2014-04-28"
"11842","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",NA,"2014-04-28"
"11843","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",NA,"2014-04-28"
"11844","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",13.8786163330078,"2014-04-28"
"11845","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",14.5128469467163,"2014-04-28"
"11846","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",12.2373046875,"2014-04-28"
"11847","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",11.7911491394043,"2014-04-28"
"11848","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",11.6441221237183,"2014-04-28"
"11849","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",12.384147644043,"2014-04-28"
"11850","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",11.5382747650146,"2014-04-28"
"11851","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",11.2603979110718,"2014-04-28"
"11852","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",11.2146892547607,"2014-04-28"
"11853","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",12.3140649795532,"2014-04-28"
"11854","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",12.0327653884888,"2014-04-28"
"11855","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",12.0757780075073,"2014-04-28"
"11856","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",11.7773475646973,"2014-04-28"
"11857","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",11.7064008712769,"2014-04-28"
"11858","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",11.2280578613281,"2014-04-28"
"11859","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",11.7715816497803,"2014-04-28"
"11860","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",12.1407613754272,"2014-04-28"
"11861","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",11.8806610107422,"2014-04-28"
"11862","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",11.7055168151855,"2014-04-28"
"11863","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",10.9739837646484,"2014-04-28"
"11864","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",11.1453714370728,"2014-04-28"
"11865","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",11.2167110443115,"2014-04-28"
"11866","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",11.9580850601196,"2014-04-28"
"11867","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",NA,"2014-04-28"
"11868","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",8.7842264175415,"2014-04-28"
"11869","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",10.3838520050049,"2014-04-28"
"11870","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",9.54108715057373,"2014-04-28"
"11871","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",11.0452699661255,"2014-04-28"
"11872","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",11.461443901062,"2014-04-28"
"11873","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",10.7814054489136,"2014-04-28"
"11874","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",11.2755908966064,"2014-04-28"
"11875","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",10.7089920043945,"2014-04-28"
"11876","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",11.6918888092041,"2014-04-28"
"11877","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",10.9721126556396,"2014-04-28"
"11878","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",11.5977373123169,"2014-04-28"
"11879","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",10.9090175628662,"2014-04-28"
"11880","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",10.4787454605103,"2014-04-28"
"11881","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",11.7402677536011,"2014-04-28"
"11882","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",9.91660022735596,"2014-04-28"
"11883","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",11.458966255188,"2014-04-28"
"11884","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",12.1259517669678,"2014-04-28"
"11885","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",11.6899585723877,"2014-04-28"
"11886","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",10.7711124420166,"2014-04-28"
"11887","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",10.7839088439941,"2014-04-28"
"11888","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",10.7923879623413,"2014-04-28"
"11889","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",11.0444784164429,"2014-04-28"
"11890","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",9.26578140258789,"2014-04-28"
"11891","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",12.8279457092285,"2014-04-28"
"11892","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",11.98792552948,"2014-04-28"
"11893","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",11.513578414917,"2014-04-28"
"11894","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",11.8384304046631,"2014-04-28"
"11895","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",12.2157697677612,"2014-04-28"
"11896","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",11.9042558670044,"2014-04-28"
"11897","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",12.203670501709,"2014-04-28"
"11898","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",12.2148752212524,"2014-04-28"
"11899","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",12.4235572814941,"2014-04-28"
"11900","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",11.9000072479248,"2014-04-28"
"11901","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",13.2189493179321,"2014-04-28"
"11902","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",12.7380228042603,"2014-04-28"
"11903","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",12.7053661346436,"2014-04-28"
"11904","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2014-04-28"
"11905","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",9.66659069061279,"2014-04-28"
"11906","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",9.51543426513672,"2014-04-28"
"11907","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",10.3908643722534,"2014-04-28"
"11908","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",12.1701440811157,"2014-04-28"
"11909","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",12.8555746078491,"2014-04-28"
"11910","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",12.1087551116943,"2014-04-28"
"11911","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",12.1081924438477,"2014-04-28"
"11912","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",11.7192821502686,"2014-04-28"
"11913","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",12.9104881286621,"2014-04-28"
"11914","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2014-04-28"
"11915","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2014-04-28"
"11916","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2014-04-28"
"11917","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2014-04-28"
"11918","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2014-04-28"
"11919","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",14.9041996002197,"2014-04-29"
"11920","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",8.4622278213501,"2014-04-29"
