"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"37","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",7.41298770904541,"2022-01-01"
"38","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",7.42245817184448,"2022-01-01"
"39","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",7.54620409011841,"2022-01-01"
"40","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",3.30631113052368,"2022-01-01"
"41","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",5.02282619476318,"2022-01-01"
"42","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",2.8247799873352,"2022-01-01"
"43","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",4.0163426399231,"2022-01-01"
"44","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",3.42747974395752,"2022-01-01"
"45","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",4.3089747428894,"2022-01-01"
"46","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",2.55480480194092,"2022-01-01"
"47","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",2.16678309440613,"2022-01-01"
"48","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",0.906700491905212,"2022-01-01"
"49","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",3.6551947593689,"2022-01-01"
"50","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",0.811045348644257,"2022-01-01"
"51","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",1.35506188869476,"2022-01-01"
"52","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",1.08508288860321,"2022-01-01"
"53","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",1.42571866512299,"2022-01-01"
"54","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",9.61803245544434,"2022-01-01"
"55","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",10.6121854782104,"2022-01-01"
"56","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",7.71409845352173,"2022-01-01"
"57","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",8.53278923034668,"2022-01-01"
"58","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",10.3863658905029,"2022-01-01"
"59","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",9.66300010681152,"2022-01-01"
"60","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",9.78959465026855,"2022-01-01"
"61","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",8.22354602813721,"2022-01-01"
"62","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",8.40926551818848,"2022-01-01"
"63","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",9.48266410827637,"2022-01-01"
"64","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",3.87193036079407,"2022-01-01"
"65","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",1.39833438396454,"2022-01-01"
"66","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",8.08459949493408,"2022-01-01"
"67","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",3.52300572395325,"2022-01-01"
"68","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",6.13198709487915,"2022-01-01"
"69","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",3.74081444740295,"2022-01-01"
"70","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",5.85978889465332,"2022-01-01"
"71","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",5.4808235168457,"2022-01-01"
"72","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",5.79570436477661,"2022-01-01"
"73","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",2.69417762756348,"2022-01-01"
"74","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",6.6001763343811,"2022-01-01"
"75","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",6.59977722167969,"2022-01-01"
"76","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",7.01811838150024,"2022-01-01"
"77","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",5.12352752685547,"2022-01-01"
"78","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",7.44854259490967,"2022-01-01"
"79","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",11.2105731964111,"2022-01-01"
"80","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",11.8729848861694,"2022-01-01"
"81","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",8.14713954925537,"2022-01-01"
"82","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",10.0630741119385,"2022-01-01"
"83","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",1.84490489959717,"2022-01-01"
"84","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",5.55907535552979,"2022-01-01"
"85","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",4.87004852294922,"2022-01-01"
"86","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",2.05232715606689,"2022-01-01"
"87","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",5.8559832572937,"2022-01-01"
"88","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",0.63965368270874,"2022-01-01"
"89","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",1.45283269882202,"2022-01-01"
"90","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",6.53371381759644,"2022-01-01"
"91","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",5.50149583816528,"2022-01-01"
"92","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",6.98094177246094,"2022-01-01"
"93","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",5.92596340179443,"2022-01-01"
"94","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",4.23005628585815,"2022-01-01"
"95","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",3.39263415336609,"2022-01-01"
"96","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",3.84841322898865,"2022-01-01"
"97","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2022-01-01"
"98","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2022-01-01"
"99","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2022-01-01"
"100","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2022-01-01"
"101","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2022-01-01"
"102","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",7.90050601959229,"2022-01-02"
"103","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",3.08125710487366,"2022-01-02"
"104","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",5.89269065856934,"2022-01-02"
"105","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",0.465972721576691,"2022-01-02"
"106","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-0.338618189096451,"2022-01-02"
"107","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",0.24830687046051,"2022-01-02"
"108","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",0.417334347963333,"2022-01-02"
"109","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",0.167580038309097,"2022-01-02"
"110","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-0.56279468536377,"2022-01-02"
"111","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",2.1775643825531,"2022-01-02"
"112","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",2.64579010009766,"2022-01-02"
"113","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",1.78800165653229,"2022-01-02"
"114","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",3.45872855186462,"2022-01-02"
"115","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",4.28605508804321,"2022-01-02"
"116","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",1.70215690135956,"2022-01-02"
"117","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",1.95244920253754,"2022-01-02"
"118","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",1.67457854747772,"2022-01-02"
"119","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",1.67722535133362,"2022-01-02"
"120","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",0.437189280986786,"2022-01-02"
"121","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",2.75495481491089,"2022-01-02"
"122","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",-0.48741027712822,"2022-01-02"
"123","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",2.82033133506775,"2022-01-02"
"124","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",2.62525320053101,"2022-01-02"
"125","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",2.54399490356445,"2022-01-02"
"126","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",1.99394083023071,"2022-01-02"
"127","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",8.46152305603027,"2022-01-02"
"128","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",8.61243152618408,"2022-01-02"
"129","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",8.95492839813232,"2022-01-02"
"130","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",6.65475130081177,"2022-01-02"
"131","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",10.8161058425903,"2022-01-02"
"132","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",10.7994804382324,"2022-01-02"
"133","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",9.275146484375,"2022-01-02"
"134","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",7.63531160354614,"2022-01-02"
"135","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",9.03272533416748,"2022-01-02"
"136","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",8.64385890960693,"2022-01-02"
"137","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",9.31809902191162,"2022-01-02"
"138","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",8.5322093963623,"2022-01-02"
"139","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",8.87292385101318,"2022-01-02"
"140","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",8.85081672668457,"2022-01-02"
"141","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",4.33182430267334,"2022-01-02"
"142","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",8.24520778656006,"2022-01-02"
"143","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",5.29343414306641,"2022-01-02"
"144","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",7.75905895233154,"2022-01-02"
"145","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",6.19090127944946,"2022-01-02"
"146","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",7.18270683288574,"2022-01-02"
"147","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",2.33721303939819,"2022-01-02"
"148","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",2.37191152572632,"2022-01-02"
"149","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",0.639780819416046,"2022-01-02"
"150","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",5.94695806503296,"2022-01-02"
"151","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",0.566755533218384,"2022-01-02"
"152","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",-0.0853879600763321,"2022-01-02"
"153","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",0.360499233007431,"2022-01-02"
"154","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",1.97453701496124,"2022-01-02"
"155","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",10.8765411376953,"2022-01-02"
"156","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",11.158221244812,"2022-01-02"
"157","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",8.82560920715332,"2022-01-02"
"158","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",9.55386447906494,"2022-01-02"
"159","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",10.2882766723633,"2022-01-02"
"160","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",10.030571937561,"2022-01-02"
"161","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",10.2458620071411,"2022-01-02"
"162","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",7.75510835647583,"2022-01-02"
"163","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",8.38759231567383,"2022-01-02"
"164","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",9.72264671325684,"2022-01-02"
"165","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",1.55266797542572,"2022-01-02"
"166","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",1.59802806377411,"2022-01-02"
"167","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",6.56257247924805,"2022-01-02"
"168","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",4.08695888519287,"2022-01-02"
"169","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",5.89635753631592,"2022-01-02"
"170","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",2.8256504535675,"2022-01-02"
"171","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",3.75245428085327,"2022-01-02"
"172","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",4.54710674285889,"2022-01-02"
"173","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",4.05398988723755,"2022-01-02"
"174","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",1.02984809875488,"2022-01-02"
"175","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",10.2580299377441,"2022-01-02"
"176","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",9.72919845581055,"2022-01-02"
"177","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",9.3250846862793,"2022-01-02"
"178","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",8.12855434417725,"2022-01-02"
"179","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",10.0812339782715,"2022-01-02"
"180","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",11.4370307922363,"2022-01-02"
"181","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",11.3773107528687,"2022-01-02"
"182","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",11.0274152755737,"2022-01-02"
"183","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",10.7802896499634,"2022-01-02"
"184","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",4.93911790847778,"2022-01-02"
"185","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",7.79474782943726,"2022-01-02"
"186","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",7.37791061401367,"2022-01-02"
"187","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",4.51774644851685,"2022-01-02"
"188","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",7.2328519821167,"2022-01-02"
"189","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",2.38918042182922,"2022-01-02"
"190","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",4.78460168838501,"2022-01-02"
"191","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",7.67141151428223,"2022-01-02"
"192","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",8.45038986206055,"2022-01-02"
"193","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",10.238410949707,"2022-01-02"
"194","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",9.32099628448486,"2022-01-02"
"195","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",8.06133556365967,"2022-01-02"
"196","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",6.0124101638794,"2022-01-02"
"197","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",6.56115579605103,"2022-01-02"
"198","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2022-01-02"
"199","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2022-01-02"
"200","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2022-01-02"
"201","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2022-01-02"
"202","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2022-01-02"
"203","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",5.0783863067627,"2022-01-03"
"204","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",2.90208506584167,"2022-01-03"
"205","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",5.77856492996216,"2022-01-03"
"206","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",2.970707654953,"2022-01-03"
"207","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",2.65255308151245,"2022-01-03"
"208","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",3.97935461997986,"2022-01-03"
"209","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",3.81677794456482,"2022-01-03"
"210","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",1.68035745620728,"2022-01-03"
"211","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",3.08361196517944,"2022-01-03"
"212","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",3.91073822975159,"2022-01-03"
"213","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",3.60472536087036,"2022-01-03"
"214","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",2.72271466255188,"2022-01-03"
"215","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",5.14715719223022,"2022-01-03"
"216","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",3.01779246330261,"2022-01-03"
"217","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",3.66026473045349,"2022-01-03"
"218","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",3.75416469573975,"2022-01-03"
"219","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",7.70077705383301,"2022-01-03"
"220","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",4.97661733627319,"2022-01-03"
"221","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",3.66235136985779,"2022-01-03"
"222","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",7.57748699188232,"2022-01-03"
"223","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",3.64726543426514,"2022-01-03"
"224","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",4.51438140869141,"2022-01-03"
"225","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",4.77019500732422,"2022-01-03"
"226","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",1.70484495162964,"2022-01-03"
"227","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",0.837222278118134,"2022-01-03"
"228","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",5.6624608039856,"2022-01-03"
"229","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",5.97979927062988,"2022-01-03"
"230","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",5.80813121795654,"2022-01-03"
"231","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",4.76483058929443,"2022-01-03"
"232","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",10.1568775177002,"2022-01-03"
"233","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",7.42492055892944,"2022-01-03"
"234","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",10.9971723556519,"2022-01-03"
"235","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",10.0325317382812,"2022-01-03"
"236","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",10.1705904006958,"2022-01-03"
"237","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",10.2284965515137,"2022-01-03"
"238","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",10.6521167755127,"2022-01-03"
"239","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",10.9600620269775,"2022-01-03"
"240","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",10.7311420440674,"2022-01-03"
"241","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",10.5340919494629,"2022-01-03"
"242","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",10.4694242477417,"2022-01-03"
"243","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",10.2919654846191,"2022-01-03"
